Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
largebio,small-fma-nci,MatcherHTTPCall,"[""Internal pudendal arterial subdivision"",""Subdivision of internal pudendal artery""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_internal_pudendal_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Functioning_Pancreatic_Endocrine_Neoplasm,"[""Inactive Pancreatic Endocrine Neoplasm"",""Inactive Pancreatic Endocrine Tumor"",""Non-Functioning Pancreatic Endocrine Neoplasm"",""Non-Functioning Pancreatic Endocrine Tumor"",""Nonsyndromic Pancreatic Endocrine Neoplasm"",""Nonsyndromic Pancreatic Endocrine Tumor""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Myeloblast""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myeloblast,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Myeloblast,"[""Myeloblast""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Eye"",""Oculus"",""Orbital part of face"",""Orbital region"",""Regio orbitalis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eye,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye,"[""Eye"",""Eyeball"",""Ophthalmic"",""Optic""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Lysosoma"",""Lysosome""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lysosome,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lysosome,"[""Lysosome"",""lysosome""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Intralaminar nuclear group of thalamus"",""Intralaminar nuclear group"",""Intralaminar nuclei of thalamus"",""Intralaminar thalamic nuclei"",""Nonspecific thalamic system"",""Nuclei intralaminares (thalami)"",""Nuclei intralaminares thalami""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intralaminar_nuclear_group_of_thalamus,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Thalamic_Neoplasm,"[""Malignant Neoplasm of Thalamus"",""Malignant Neoplasm of the Thalamus"",""Malignant Thalamic Neoplasm"",""Malignant Thalamic Neoplasms"",""Malignant Thalamic Tumor"",""Malignant Thalamic Tumors"",""Malignant Thalamus Neoplasm"",""Malignant Thalamus Neoplasms"",""Malignant Thalamus Tumor"",""Malignant Thalamus Tumors"",""Malignant Tumor of Thalamus"",""Malignant Tumor of the Thalamus""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Middle part of external acoustic meatus"",""Middle part of external acoustic tube"",""Middle part of external auditory tube"",""Pars media of external acoustic meatus""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_part_of_external_acoustic_tube,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pars_Media,"[""Pars Media of the External Acoustic Meatus"",""Pars Media""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Arteria ovarica <female>"",""Ovarian arterial tree"",""Ovarian artery""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ovarian_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Artery,"[""Ovarian Artery""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Cytoskeleton""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cytoskeleton,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytoskeleton,"[""Cellular Matrix"",""Cytoskeletal System"",""Cytoskeletal"",""Cytoskeleton""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Body part subdivision cluster""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_part_subdivision_cluster,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_Temperature_Associated_Symptom,"[""Alteration in Body Temperature"",""Body Temperature Associated Condition"",""Body Temperature Associated Finding"",""Body Temperature Associated Symptom"",""Fever, Chills, and Sweats"",""Fever, Sweats, Hot Flashes, and Chills""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Chorioid plexus of fourth ventricle"",""Choroid plexus of fourth ventricle"",""Plexus choroidea (ventriculi quarti)"",""Plexus choroideus ventriculi quarti""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Choroid_plexus_of_fourth_ventricle,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choroid_Plexus_of_the_Fourth_Ventricle,"[""Choroid Plexus of the Fourth Ventricle""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Blood platelet"",""Platelet"",""Thrombocyte""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Platelet,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platelet,"[""Bizzozero's corpuscle/cell"",""Blood Platelet"",""Blood Platelets"",""Deetjeen's body"",""Hayem's elementary corpuscle"",""Marrow platelet"",""PLT - Platelet"",""Platelet"",""Platelets"",""Reticuloendothelial System, Platelets"",""Thrombocyte"",""Thrombocyte/Platelet"",""Thrombocytes"",""platelets"",""thrombocytes""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Extra-ocular muscle group"",""Extra-ocular muscles set"",""Extra-ocular muscles"",""Extrinsic muscles of eyeball"",""Set of extra-ocular muscles"",""Set of extrinsic muscles of eyeball""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_extra_ocular_muscles,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Essential_Amino_Acid,"[""Non-Essential Amino Acid"",""Nonessential Amino Acid""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Pia mater of neuraxis"",""Pia mater""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pia_mater,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pia_Mater,"[""Pia Mater""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Arachnoid mater region"",""Region of arachnoid mater""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Region_of_arachnoid_mater,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Childhood_Brain_Neoplasm,"[""Benign Childhood Brain Neoplasm"",""Benign Childhood Brain Tumor"",""Benign Childhood Neoplasm of Brain"",""Benign Childhood Neoplasm of the Brain"",""Benign Childhood Tumor of Brain"",""Benign Childhood Tumor of the Brain"",""Benign Pediatric Brain Neoplasm"",""Benign Pediatric Brain Tumor"",""Benign Pediatric Neoplasm of Brain"",""Benign Pediatric Neoplasm of the Brain"",""Benign Pediatric Tumor of Brain"",""Benign Pediatric Tumor of the Brain"",""Childhood Benign Brain Neoplasms""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Superficial muscle of anterior compartment of forearm""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_muscle_of_anterior_compartment_of_forearm,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Primitive_Neuroectodermal_Tumor,"[""Cerebral Hemisphere PNET"",""Cerebral Hemisphere Primitive Neuroectodermal Neoplasm"",""Cerebral Hemisphere Primitive Neuroectodermal Tumor"",""Cerebral PNET"",""Cerebral Primitive Neuroectodermal Neoplasm"",""Cerebral Primitive Neuroectodermal Tumor"",""PNET of Cerebral Hemispheres"",""PNET of Cerebrum"",""PNET of the Cerebral Hemispheres"",""PNET of the Cerebrum"",""Primitive Neuroectodermal Neoplasm of Cerebral Hemispheres"",""Primitive Neuroectodermal Neoplasm of Cerebrum"",""Primitive Neuroectodermal Neoplasm of the Cerebral Hemispheres"",""Primitive Neuroectodermal Neoplasm of the Cerebrum"",""Primitive Neuroectodermal Tumor of Cerebral Hemispheres"",""Primitive Neuroectodermal Tumor of Cerebrum"",""Primitive Neuroectodermal Tumor of the Cerebral Hemispheres"",""Primitive Neuroectodermal Tumor of the Cerebrum""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Cord of Bilroth"",""Splenic cord""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Splenic_cord,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Cord,"[""Splenic Cord""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Zone of petrous part of temporal bone""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zone_of_petrous_part_of_temporal_bone,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Functioning_Pituitary_Gland_Neoplasm,"[""Non-Functioning Neoplasm of Pituitary Gland"",""Non-Functioning Neoplasm of Pituitary"",""Non-Functioning Neoplasm of the Pituitary Gland"",""Non-Functioning Neoplasm of the Pituitary"",""Non-Functioning Pituitary Gland Neoplasm"",""Non-Functioning Pituitary Gland Tumor"",""Non-Functioning Pituitary Neoplasm"",""Non-Functioning Pituitary Tumor"",""Non-Functioning Tumor of Pituitary Gland"",""Non-Functioning Tumor of Pituitary"",""Non-Functioning Tumor of the Pituitary Gland"",""Non-Functioning Tumor of the Pituitary"",""Nonfunctioning Pituitary Tumor""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Frontal nerve"",""Nervus frontalis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_nerve,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Frontal_Nerve,"[""Frontal Nerve""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Oxyphil cell""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyphil_cell,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell,"[""Askenazy Cells"",""Oncocyte"",""Oncocytes"",""Oxyphil Cell"",""Oxyphil Cells"",""Oxyphilic Cell""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ciliary glands set"",""Ciliary glands"",""Glandulae ciliares"",""Moll's glands"",""Set of ciliary glands""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ciliary_glands,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Comedocarcinoma,"[""Comedo Carcinoma"",""Comedocarcinoma"",""comedo carcinoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Subdivision of lamellar bone""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_lamellar_bone,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Fibrous_Histiocytoma_of_the_Skin,"[""Malignant Cutaneous Fibrous Histiocytoma"",""Malignant Fibrous Histiocytoma of Skin"",""Malignant Fibrous Histiocytoma of the Skin"",""Malignant Skin Fibrous Histiocytoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Auditory receptor""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auditory_receptor,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Childhood_Visual_Pathway_Glioma,"[""Childhood Optic Tract Glioma"",""Childhood Visual Pathway Glioma"",""Glioma of Childhood Visual Pathway"",""Glioma of Pediatric Visual Pathway"",""Glioma of the Childhood Visual Pathway"",""Glioma of the Pediatric Visual Pathway"",""Pediatric Optic Tract Glioma"",""Pediatric Visual Pathway Glioma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Fibers of Piccolomini"",""Medullary stria of fourth ventricle"",""Medullary striae of fourth ventricle"",""Stria medullaris of fourth ventricle"",""Striae medullares (ventriculi quarti)"",""Striae medullares of fourth ventricle"",""Striae medullares ventriculi quarti""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stria_medullaris_of_fourth_ventricle,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Fibrous_Histiocytoma,"[""Fibroxanthosarcoma"",""MFH"",""Malignant Fibrous Histiocytoma of Soft Tissue and Bone"",""Malignant Fibrous Histiocytoma of the Soft Tissue and Bone"",""Malignant Fibrous Histiocytoma"",""Malignant Fibroxanthoma"",""malignant fibrous histiocytoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Olfactory nerves set"",""Olfactory nerves"",""Set of olfactory nerves""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves,=,0.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve,"[""Cranial Nerve I"",""First Cranial Nerve"",""Olfactory Nerve""]",[],"[""owl:Class""]",true,false negative
largebio,small-fma-nci,MatcherHTTPCall,"[""Dense fibrous connective tissue"",""Dense regular collagenous connective tissue"",""Dense regular collagenous tissue"",""Dense regular connective tissue"",""Typus regularis (Textus connectivus collagenosus compactus)""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dense_regular_collagenous_tissue,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Soft_Tissue_Neoplasm,"[""Benign Neoplasm of Soft Tissue"",""Benign Neoplasm of the Soft Tissue"",""Benign Soft Tissue Neoplasm"",""Benign Soft Tissue Tumor"",""Benign Tumor of Soft Tissue"",""Benign Tumor of the Soft Tissue""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ductus biliferi interlobulares"",""Interlobular bile ducts set"",""Interlobular bile ducts"",""Set of interlobular bile ducts""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interlobular_bile_ducts,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bile_Pigment_Present,"[""Bile Pigment Present""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Mediastinal subdivision"",""Subdivision of mediastinum""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_mediastinum,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Infratentorial_Neoplasm,"[""Infratentorial Neoplasms, Malignant"",""Malignant Infratentorial Neoplasm"",""Malignant Infratentorial Tumor"",""Malignant Infratentorial Tumors""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Collateral ganglion"",""Prevertebral ganglion"",""Previsceral ganglion""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_ganglion,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraspinal_Neoplasm,"[""Intraspinal Neoplasm"",""Intraspinal Neoplasms"",""Intraspinal Tumor"",""Neoplasm of Spinal Canal and Spinal Cord"",""Neoplasm of the Spinal Canal and Spinal Cord"",""Neoplasms of Spinal Canal and Spinal Cord"",""Neoplasms of the Spinal Canal and Spinal Cord"",""Spinal Canal Tumors"",""Spinal Canal and Spinal Cord Neoplasm"",""Spinal Canal and Spinal Cord Tumor"",""Spinal Neoplasms"",""Spinal Tumors"",""Tumor of Spinal Canal and Spinal Cord"",""Tumor of the Spinal Canal and Spinal Cord""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""White matter of telencephalon""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#White_matter_of_telencephalon,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adult_Leptomeningeal_Melanoma,"[""Adult Leptomeningeal Melanoma"",""Melanoma of Adult Leptomeninges"",""Melanoma of the Adult Leptomeninges""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Circular fissure"",""Circular sulcus (of Reil)"",""Circular sulcus of insula"",""Circuminsular sulcus"",""Limiting fissure"",""Marginal sulcus of insula"",""Sulcus circularis insulae""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Circular_sulcus_of_insula,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Comedo_Change,"[""Comedo Change"",""Comedo Lesion"",""Comedo Necrosis""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Facies occlusalis (Dens)"",""Facies occlusalis dentis"",""Occlusal surface of tooth""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occlusal_surface_of_tooth,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gingival,"[""Gingival""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Gastric glands set"",""Gastric glands"",""Glandulae gastricae"",""Set of gastric glands""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_gastric_glands,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Adrenal_Gland_Neoplasm,"[""Benign Adrenal Gland Neoplasm"",""Benign Adrenal Gland Tumor"",""Benign Adrenal Neoplasm"",""Benign Adrenal Tumor"",""Benign Neoplasm of Adrenal Gland"",""Benign Neoplasm of the Adrenal Gland"",""Benign Tumor of Adrenal Gland"",""Benign Tumor of the Adrenal Gland""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Cavity of flat bone"",""Flat bone cavity""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cavity_of_flat_bone,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flat_Adenoma,"[""Flat Adenoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Accessory lacrimal glands set"",""Accessory lacrimal glands"",""Glands of Krause"",""Glands of Wolfring"",""Glandulae lacrimales accessoriae"",""Set of accessory lacrimal glands""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_lacrimal_glands,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Lacrimal_Gland_Neoplasm,"[""Malignant Lacrimal Gland Neoplasm"",""Malignant Lacrimal Gland Tumor"",""Malignant Neoplasm of Lacrimal Gland"",""Malignant Neoplasm of the Lacrimal Gland"",""Malignant Tumor of Lacrimal Gland"",""Malignant Tumor of the Lacrimal Gland""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Coxa"",""Hip region"",""Hip"",""Regio coxae""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ischium,"[""Hip"",""Ischium""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Lobe of prostate gland"",""Lobe of prostate"",""Prostatic lobe""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobe_of_prostate,=,0.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostate_Gland_Lobe,"[""Prostate Gland Lobe""]",[],"[""owl:Class""]",true,false negative
largebio,small-fma-nci,MatcherHTTPCall,"[""Arteria mesenterica superior"",""Superior mesenteric arterial tree"",""Superior mesenteric artery""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_mesenteric_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Mesenteric_Artery,"[""Superior Mesenteric Artery""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Cardiac sphincter"",""Gastroesophageal sphincter"",""Inferior esophageal sphincter"",""Musculus sphincter cardiacus""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cardiac_sphincter,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colon_Adenocarcinoma,"[""Adenocarcinoma of Colon"",""Adenocarcinoma of the Colon"",""Colon Adenocarcinoma"",""Colonic Adenocarcinoma""]",[],"[""owl:Class""]",false,false positive
