Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""respiratory tract epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001480,=,1.0,http://human.owl#NCI_C33800,"[""Tract_of_Lissauer""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""choroid plexus epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000824,=,1.0,http://human.owl#NCI_C42079,"[""Choroid_Plexus_Epithelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vein of vesicular gland""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002256,=,1.0,http://human.owl#NCI_C33642,"[""Lymph_Node_Subcapsular_Sinus""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""left hepatico-cardiac vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002163,=,1.0,http://human.owl#NCI_C32958,"[""Left_Coronary_Artery_Branch""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""adrenal gland zona fasciculata""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001890,=,0.0,http://human.owl#NCI_C32587,"[""Fasciculata_Zone""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""wrist joint""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000460,=,1.0,http://human.owl#NCI_C33894,"[""Wrist_Joint""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""respiratory tract""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000434,=,1.0,http://human.owl#NCI_C34082,"[""Gastrointestinal_Tract""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""external carotid artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001929,=,1.0,http://human.owl#NCI_C32551,"[""External_Carotid_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sternebra""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001333,=,1.0,http://human.owl#NCI_C33002,"[""Lobus_Spigelii""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""intestine wall""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002693,=,1.0,http://human.owl#NCI_C49478,"[""Intestinal_Wall_Tissue""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""visceral pleura""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002489,=,1.0,http://human.owl#NCI_C33881,"[""Visceral_Pleura""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vestibular aqueduct""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001186,=,1.0,http://human.owl#NCI_C32135,"[""Aqueduct_of_Sylvius""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ventricle myocardium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000082,=,1.0,http://human.owl#NCI_C12730,"[""Cardiac_Ventricle""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""esophagus muscularis mucosa""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002681,=,1.0,http://human.owl#NCI_C32540,"[""Esophageal_Muscularis_Mucosa""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pineal gland""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000175,=,1.0,http://human.owl#NCI_C12398,"[""Pineal_Gland""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hand digit 5 phalanx""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001393,=,1.0,http://human.owl#NCI_C52773,"[""Hand_Digit_5_Phalanx""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""medial plantar artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001997,=,1.0,http://human.owl#NCI_C52968,"[""Medial_Plantar_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""caudal auricular vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002090,=,0.0,http://human.owl#NCI_C33349,"[""Posterior_Auricular_Vein""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vestibulocochlear VIII nerve cochlear component""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001110,=,0.0,http://human.owl#NCI_C12697,"[""Cochlear_Nerve""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""posterior tibial artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002575,=,1.0,http://human.owl#NCI_C12826,"[""Posterior_Tibial_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hypoglossal XII nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001039,=,0.0,http://human.owl#NCI_C12899,"[""Hypoglossal_Nucleus""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""jaw""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001905,=,1.0,http://human.owl#NCI_C48821,"[""Jaw""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""venous system endothelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000714,=,1.0,http://human.owl#NCI_C49320,"[""Venous_System_Endothelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""alveolus epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001771,=,1.0,http://human.owl#NCI_C12867,"[""Alveolar_Epithelium""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""adrenal gland medulla""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000119,=,1.0,http://human.owl#NCI_C12397,"[""Adrenal_Medulla""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lumbar vertebra 5""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001432,=,0.0,http://human.owl#NCI_C32903,"[""L5_Vertebra""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""metacarpal bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000302,=,1.0,http://human.owl#NCI_C12751,"[""Metacarpal_Bone""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""left pulmonary vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002207,=,1.0,http://human.owl#NCI_C48946,"[""Left_Pulmonary_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""neck""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000024,=,1.0,http://human.owl#NCI_C13063,"[""Neck""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lacrimal sac""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001298,=,1.0,http://human.owl#NCI_C32909,"[""Lacrimal_Sac""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cerebellum lobule X""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001007,=,1.0,http://human.owl#NCI_C12577,"[""G-Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""inguinal mammary gland""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000790,=,1.0,http://human.owl#NCI_C32853,"[""Internal_Mammary_Lymph_Node""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""carpal bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000296,=,0.0,http://human.owl#NCI_C32266,"[""Carpus_Bone""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""inner renal medulla vasa recta""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002596,=,1.0,http://human.owl#NCI_C32810,"[""Inner_Rod_of_the_Corti""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""incisor""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000349,=,1.0,http://human.owl#NCI_C32769,"[""Incisor""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""right lung terminal bronchiole""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001789,=,1.0,http://human.owl#NCI_C49294,"[""Right_Lung_Terminal_Bronchiole""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""fourth ventricle choroid plexus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000983,=,1.0,http://human.owl#NCI_C32308,"[""Choroid_Plexus_of_the_Fourth_Ventricle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ankle joint""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000463,=,1.0,http://human.owl#NCI_C32078,"[""Ankle_Joint""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thoracic ganglion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001159,=,1.0,http://human.owl#NCI_C52829,"[""Thoracic_Ganglion""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""renal medulla interstitium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002619,=,1.0,http://human.owl#NCI_C12740,"[""Renal_Medulla""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lip skin""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001579,=,1.0,http://human.owl#NCI_C12291,"[""Skin_of_the_Lip""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""glossopharyngeal IX nerve""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001093,=,0.0,http://human.owl#NCI_C12723,"[""Glossopharyngeal_Nerve""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""communicating artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001938,=,1.0,http://human.owl#NCI_C52851,"[""Communicating_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""brain""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000168,=,1.0,http://human.owl#NCI_C12439,"[""Brain""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""upper respiratory tract""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000442,=,0.0,http://human.owl#NCI_C33839,"[""Upper_Respiratory_System""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""psoas minor""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002359,=,1.0,http://human.owl#NCI_C33421,"[""Psoas_Minor""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""palatine gland""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001584,=,1.0,http://human.owl#NCI_C33249,"[""Palatine_Salivary_Gland""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pancreas""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000120,=,1.0,http://human.owl#NCI_C12393,"[""Pancreas""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""occipital artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002009,=,1.0,http://human.owl#NCI_C33194,"[""Occipital_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""nasal cavity respiratory epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001326,=,1.0,http://human.owl#NCI_C49262,"[""Nasal_Cavity_Respiratory_Epithelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""mandible""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001487,=,1.0,http://human.owl#NCI_C12290,"[""Mandible""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lacrimal artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001988,=,1.0,http://human.owl#NCI_C52948,"[""Lacrimal_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cheek""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002475,=,1.0,http://human.owl#NCI_C13070,"[""Cheek""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hypothalamus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000173,=,1.0,http://human.owl#NCI_C12458,"[""Hypothalamus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""left adrenal gland""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000718,=,1.0,http://human.owl#NCI_C49322,"[""Left_Adrenal_Gland""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pia mater""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001116,=,1.0,http://human.owl#NCI_C33321,"[""Pia_Mater""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""left hepatic duct""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001638,=,1.0,http://human.owl#NCI_C32960,"[""Left_Hepatic_Duct""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""prostate gland secretion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002525,=,1.0,http://human.owl#NCI_C52553,"[""Prostate_Gland_Secretion""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lateral cervical nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002755,=,1.0,http://human.owl#NCI_C32949,"[""Lateral_Surface_of_the_Prostate""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""heart endocardium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000076,=,0.0,http://human.owl#NCI_C13004,"[""Endocardium""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""temporal bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001476,=,1.0,http://human.owl#NCI_C12797,"[""Temporal_Bone""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""caudal vertebra""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000310,=,1.0,http://human.owl#NCI_C32174,"[""Axis_of_the_Vertebra""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cerebellar layer""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000201,=,0.0,http://human.owl#NCI_C49137,"[""Cortical_Cell_Layer_of_the_Cerebellum""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cornea""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000266,=,1.0,http://human.owl#NCI_C12342,"[""Cornea""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pulmonary artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002031,=,1.0,http://human.owl#NCI_C12774,"[""Pulmonary_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hypothalamus medial zone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000837,=,1.0,http://human.owl#NCI_C32282,"[""Central_Zone_of_the_Prostatic_Parenchyma""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tibilais cranialis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002395,=,0.0,http://human.owl#NCI_C53079,"[""Tibialis_Cranialis""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""medial septal nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000935,=,1.0,http://human.owl#NCI_C33534,"[""Septal_Cusp""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pampiniform plexus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001866,=,1.0,http://human.owl#NCI_C32728,"[""Hemorrhoidal_Plexus""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""foot phalanx""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000305,=,0.0,http://human.owl#NCI_C25774,"[""Phalanx_of_the_Foot""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""unfertilized egg""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000388,=,1.0,http://human.owl#NCI_C12598,"[""Egg""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vas deferens smooth muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001750,=,1.0,http://human.owl#NCI_C13106,"[""Human_Veru_Montanum""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""nervous system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000016,=,1.0,http://human.owl#NCI_C12755,"[""Nervous_System""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""facial VII nerve""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001091,=,0.0,http://human.owl#NCI_C12714,"[""Facial_Nerve""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""midbrain""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000207,=,1.0,http://human.owl#NCI_C12510,"[""Mesencephalon""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""inguinal lymph node""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000737,=,1.0,http://human.owl#NCI_C32801,"[""Inguinal_Lymph_Node""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cerebral cortex""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000185,=,1.0,http://human.owl#NCI_C12443,"[""Cortex""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pericardium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000099,=,1.0,http://human.owl#NCI_C13005,"[""Pericardium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cerumen""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002506,=,1.0,http://human.owl#NCI_C32293,"[""Cerumen""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""meninges""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001113,=,1.0,http://human.owl#NCI_C12348,"[""Meninges""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""mesangium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002617,=,1.0,http://human.owl#NCI_C33101,"[""Mesangium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""eye posterior segment""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002485,=,1.0,http://human.owl#NCI_C12906,"[""Posterior_Eye_Segment""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cervix squamous epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001725,=,1.0,http://human.owl#NCI_C49219,"[""Cervix_Squamous_Epithelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""renal artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002035,=,1.0,http://human.owl#NCI_C12778,"[""Renal_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hindlimb bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000660,=,0.0,http://human.owl#NCI_C12982,"[""Bone_of_the_Lower_Extremity""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""muscle tissue""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002437,=,1.0,http://human.owl#NCI_C12435,"[""Muscle_Tissue""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""eyelid muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000269,=,1.0,http://human.owl#NCI_C52803,"[""Eyelid_Muscle""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""maxilla alveolar process""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001492,=,1.0,http://human.owl#NCI_C13072,"[""Dentition""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""larynx ligament""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001755,=,1.0,http://human.owl#NCI_C33779,"[""Thyrohyoid_Ligament""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""penis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000408,=,1.0,http://human.owl#NCI_C12409,"[""Penis""]",[],"[""owl:Class""]",false,true positive
